-0.05919108	-0.10248084	0.019354248	0.08768043	0.13328639	-0.10452316	0.09988786	0.07381119	0.12718971	0.016918039	0.0020996954	-0.0341849	-0.095434874	0.07138881	0.0997131	0.14692582	-0.086318135	0.110552505	-0.017814197	0.09588938	0.06894082	-0.05915096	-0.123744905	0.08372129	0.13261107	-0.07705351	-0.12135112	0.0049696895	-0.04846826	0.050300803	0.06181036	0.100166366	-0.10957399	0.004588371	0.13492674	0.08350429	-0.073603496	0.058973458	-0.04639606	-0.034652736	-0.0943974	0.025986686	0.0037569755	-0.13135503	0.031150928	-0.012556031	0.0789146	0.10302608	-0.04139147	0.11218143	-0.012351444	-0.027910518	-0.009953001	0.0890936	0.06039285	-0.11607887	0.007424392	-0.07533413	-0.033562813	-0.017699499	-0.039751306	0.12309218	-0.10463278	0.13591672
-0.09068563	0.105645135	0.032799102	0.03703252	0.019680751	-0.036871277	0.05006539	0.014031489	-0.098557755	-0.00047229984	-0.078275084	-0.08204356	0.008703558	0.056885805	-0.10704431	-0.016155172	0.0014510994	0.12637934	-0.0013334245	-0.060974453	0.061260935	-0.070104234	0.08125542	0.062039938	0.024618182	0.07031016	0.1261445	0.065971576	0.060649138	0.118595906	-0.09733841	-0.093995	0.041164026	-0.053756345	0.0076271733	0.11657056	-0.10036966	-0.086497165	0.048828125	-0.0778355	-0.12379478	0.033081584	-0.047107372	0.1235933	-0.044969656	-0.022386074	-0.027507225	-0.08088839	0.006515101	-0.0015276948	-0.015517401	0.13028342	0.11831735	0.13215636	-0.032315426	-0.08515002	-0.07997575	0.12941514	-0.054829165	0.058432907	-0.00020477775	0.12617232	0.072763756	0.0015642827
-0.047370728	-0.027945634	0.052648865	0.13294382	0.015093113	0.088509165	0.09246619	0.13595633	0.0138197355	0.0003586771	-0.05140126	0.06112834	-0.03489099	0.028655997	0.12545806	-0.010502763	-0.035217546	-0.01166176	0.059369575	0.0006794512	-0.031718608	0.02206452	0.10570447	-0.010619552	0.02279636	-0.04434446	-0.063160166	0.02110473	0.135529	0.10612615	0.1319775	-0.019609142	0.063120656	-0.102115475	0.12291499	-0.09531669	-0.097307906	-0.036807466	-0.14346121	-0.098134294	-0.037187498	0.03188551	-0.13247769	0.017533801	-0.0538452	0.0994047	-0.08780567	0.015729196	0.09368752	-0.029363064	0.011827967	0.069017604	0.07643796	-0.15305535	-0.1260426	-0.024923436	0.003416373	-0.0886971	-0.13324544	0.13808285	0.118878745	-0.12101766	-0.038098462	-0.06271016
0.06155825	-0.01761495	0.09177325	-0.0058807936	-0.041774813	-0.09784197	-0.11905564	-0.009602811	-0.12108917	-0.05630067	0.083132975	0.099708356	-0.0032010237	0.04475842	0.13490158	0.124324836	-0.023594031	-0.019418743	0.04432463	0.029288668	-0.12773252	-0.12169552	-0.037747	-0.02909749	-0.023283338	0.055029407	0.11930371	-0.12311612	0.036382932	-0.02007131	-0.1369324	0.007655236	-0.061206188	-0.038059626	-0.12059207	-0.07115756	-0.0084760785	-0.041037366	-0.04917717	0.08244861	-0.10066305	0.12717088	0.08713164	0.10516767	-0.06487074	0.05023511	-0.09809504	0.12482506	0.079208024	-0.031334303	0.001757305	0.04177192	0.050968617	-0.031093061	-0.09401201	-0.073578395	0.061799727	0.051131673	0.034409992	0.048544314	-0.000987292	-0.009865012	-0.099452436	0.12812416
-0.06435624	0.0002043696	-0.14101997	0.021860383	0.024273023	-0.11271227	0.06608561	-0.08827292	0.09676383	0.097023934	0.12227439	0.0023925337	-0.11950228	-0.12460673	-0.003089835	-0.047423724	-0.04046109	0.048232254	0.051501576	0.05608831	-0.08403765	0.022058155	-0.13418931	0.07901104	0.010662499	-0.05516238	-0.112630375	-0.14565663	-0.043916117	-0.114620686	0.12400802	0.025759678	0.020915747	0.111214176	-0.13419911	0.107724324	-0.095023185	-0.056801505	-0.023656536	-0.007375942	-0.117250435	0.13164815	0.06032156	0.042897988	0.020084372	0.027598262	0.06445566	-0.13160145	0.018617025	0.013537473	0.007852552	0.08814382	-0.0432131	0.024157122	-0.07493942	-0.08268978	0.038877554	-0.13230354	0.045517284	0.124036595	-0.1278861	-0.142387	-0.11794761	-0.055104442
0.064646475	0.097098455	0.045889188	0.078367606	0.100559115	0.108656414	0.07539081	-0.12936161	-0.08239986	-0.06683733	-0.112065956	-0.09752772	-0.094413996	-0.019998746	0.07718478	0.064984456	-0.038142543	0.036596294	-0.07730815	0.029511623	-0.11623985	-0.120499045	0.07982175	0.01907923	0.09132717	0.054265287	0.070444465	0.04332935	0.14148244	-0.06702076	0.010228034	-0.1045522	0.033859327	-0.12670091	-0.07125864	0.03270983	0.112149	-0.0814364	0.103570856	0.082728565	0.12949285	0.09527755	0.0697785	0.083156995	0.018085677	-0.060514763	-0.02718521	0.103608415	-0.004160096	0.08042162	0.036861867	-0.03443346	-0.06498595	-0.13575776	-0.08513562	0.057368338	0.001083294	-0.008983807	-0.12483843	-0.071928285	0.03689993	-0.09195456	0.106083594	0.12217451
0.0052928985	0.07600333	-0.027087789	-0.0707361	-0.06777779	-0.07646541	0.09402575	0.10837786	-0.1280632	-0.14043686	0.05128873	-0.04559545	-0.08854299	0.019261688	-0.12962161	0.134982	-0.08832061	-0.0034138355	-0.10183572	0.033600345	0.02250543	-0.041840658	0.021544162	-0.13645492	-0.070259035	0.12255277	-0.08484013	0.110731974	0.13538112	0.052204035	-0.1133715	0.130253	0.028829204	-0.12967536	0.057098072	-0.005084785	-0.0012239963	-0.12917739	0.1162739	0.13194579	-0.10554492	-0.012011108	-0.11018939	0.01207373	-0.12454762	-0.100505084	-0.03812216	-0.0012182409	0.00092059077	0.0005886977	0.10136588	0.08827254	-0.0736046	-0.09202482	0.11540646	0.08631701	-0.024047507	-0.07217346	-0.08161043	-0.0010047744	0.1086592	0.05523956	-0.10749059	0.07850176
0.049494293	0.07425473	0.08962058	0.09398886	-0.09717291	-0.09070079	-0.06444949	-0.1291048	0.039321605	-0.14493252	-0.020700477	0.04503801	0.05461736	-0.13481064	0.040973995	-0.12446396	-0.058056105	-0.08807135	-0.027080018	0.13300923	0.012890796	0.10758075	-0.12443056	-0.007772504	-0.08258544	0.10989052	0.0045813555	0.018655334	0.03718041	-0.104251795	-0.098926805	0.1184735	-0.09315878	0.05884233	-0.006368212	-0.08189985	-0.021125967	-0.021930872	-0.073797084	-0.02838599	0.0014405291	-0.016303528	0.04354819	0.09360151	-0.09428303	-0.057352755	-0.044571348	-0.09543172	0.00917863	0.06758897	-0.00891918	0.074395016	0.06572547	0.07272844	-0.104360506	0.027141554	-0.13719788	0.08234383	-0.09619746	-0.057567183	0.05432787	-0.12460255	0.011290696	-0.024975158
-0.06819183	-0.08615986	0.05437184	0.07107569	-0.024771638	0.064294584	0.04979169	-0.039585777	0.030727215	-0.051411506	0.035480432	0.107254304	-0.09970925	0.013672701	0.08246738	-0.035067543	0.10061972	-0.13035548	0.08751915	0.103319034	0.09398031	0.066455215	0.0641723	0.044786245	0.07982275	0.014087121	-0.0114374515	-0.0821586	0.102909505	0.03404518	0.009556875	0.0659288	-0.038505584	-0.055906285	-0.06290498	0.012212652	-0.10772964	-0.087447934	0.041439075	0.031215698	-0.053636022	0.07185602	-0.11716224	0.10414728	0.09241643	-0.028172508	-0.035876945	0.06604677	-0.028132198	-0.08053672	-0.0092653325	0.1088325	-0.10397959	0.03272415	0.0071318224	0.1082126	0.042876586	0.008225949	0.045423556	-0.10185098	-0.14076433	-0.1362111	-0.002298865	-0.025981007
0.07950094	-0.05760152	-0.0669882	-0.012428077	0.12180298	-0.025717542	0.105794415	-0.12001886	-0.00027725458	0.015910681	-0.1207995	-0.13022326	-0.13624106	0.016863009	0.09806336	0.057718158	0.06072347	-0.0917786	0.038513925	-0.039735243	0.018127413	-0.123694636	-0.04270478	-0.039414566	-0.117905855	0.12847805	-0.05754054	-0.035222888	-0.0456684	0.10949214	-0.008148563	0.03847214	0.06696688	0.07520554	-0.08757994	0.049290814	0.058040723	0.03157723	0.051252253	0.078395486	-0.121097766	-0.082294546	-0.13344857	0.09989551	-0.09775205	0.07878157	-0.010921425	0.12838216	0.08209877	0.02697585	0.12606078	0.117460325	0.061260745	-0.07308504	-0.017897194	-0.0026924955	0.063042045	-0.114839725	0.020120565	0.06364651	-0.124681726	-0.14513019	0.09417658	0.13182862
0.06925706	-0.05171644	-0.08430998	-0.0012810583	0.039492913	-0.124060676	0.13757436	0.013791144	-0.09460321	-0.05519644	-0.040043432	0.031004772	0.041984998	0.048609607	-0.048448548	-0.034761373	0.026004143	0.034405187	0.043336708	0.019283557	0.015420418	-0.038907923	0.12784576	0.008999779	-0.015020691	-0.037089847	-0.072377786	0.06652104	0.036304016	-0.10196885	-0.13625485	0.040028725	0.092010684	0.1155815	0.06678363	0.14371884	-0.07737711	0.13829231	-0.057672378	-0.13020949	-0.022582425	-0.034000177	0.027662305	-0.07544304	0.014657508	-0.035555825	0.063169	-0.039650075	0.06735824	-0.11285718	0.036319528	-0.06176326	0.10264448	-0.13373236	-0.117336236	0.09900547	-0.08820946	0.05865192	-0.052622702	0.037137635	-0.0455964	-0.043298915	0.09863321	-0.037185114
0.094572365	-0.021888625	0.018468305	0.051122583	0.040012732	-0.054632843	0.10298335	0.03181096	-0.1269535	0.12896982	0.12942389	0.019764636	0.11973825	0.046140328	0.009578495	0.12011383	-0.05343606	-0.033540532	-0.014398662	-0.06765277	0.016210184	0.09952247	-0.015728127	0.11018293	-0.092282034	0.06983867	-0.12939608	-0.019967047	0.0662276	0.13796955	0.09944083	-0.07832878	0.063950926	-0.054074004	0.12641367	-0.027797267	0.033619843	-0.14133805	-0.036108762	-0.079613075	0.01213766	0.079071656	-0.11557439	0.04408569	0.0829809	-0.02055712	0.08084597	0.034255356	-0.01800538	0.047937404	0.09174932	0.03782445	-0.011051517	-0.08419286	-0.13978338	-0.06351684	-0.118007034	-0.07575535	-0.104716204	-0.032552056	0.12087216	-0.01378683	-0.030440994	-0.09063467
0.02579607	-0.15052402	0.13038757	-0.09948151	0.083340675	-0.0068889963	0.12994795	0.06753911	-0.13486263	0.093187585	0.11159413	-0.08092185	-0.057273056	-0.13921773	0.076227106	-0.10467396	0.028100835	-0.08876409	-0.13471116	-0.04960422	-0.08512812	-0.07252447	-0.0753946	-0.095937796	0.079426564	0.100783646	-0.11805227	0.10829249	0.07969443	-0.08945997	-0.11522663	-0.025417414	-0.08165418	0.029025244	-0.021520076	-0.07758562	-0.050447017	0.11637957	0.108403884	0.05216907	-0.041765567	0.108398505	-0.086538136	0.1445701	0.011593524	-0.034052193	0.006162106	0.097099446	-0.10930195	-0.022419231	0.037397463	-0.07686547	-0.03995832	0.08663674	0.14652358	0.1258196	-0.027053127	0.1075641	0.10701431	0.0008310187	-0.06288349	-0.09817487	0.074342534	0.034605462
-0.09016208	0.08940321	-0.035417546	-0.11949883	0.035879303	-0.019332282	0.10836176	0.07486212	-0.0052260044	-0.038421728	-0.088021174	0.07392277	0.09384784	-0.07428402	-0.0010022441	-0.111668855	-0.030181859	-0.07442839	-0.09680048	0.08529294	-0.07693648	0.04470618	0.08479614	0.042039063	-0.12565726	0.03043253	0.09211213	-0.12628414	0.035670526	-0.025230983	0.06988974	0.022995852	-0.05753349	-0.034679104	0.046600636	-0.04407502	-0.034712512	0.023646817	0.0380993	-0.13294601	0.08662664	-0.11333426	0.13479975	0.13220346	0.08073245	-0.054828145	-0.093879275	0.11006121	0.005757281	-0.06866693	-0.07678203	0.029843582	0.03577282	0.07028198	0.09288622	-0.040642202	0.029877538	-0.088282175	-0.010753596	0.12976764	0.11636777	-0.030757785	0.04942366	-0.080488056
0.12839162	-0.030430006	-0.080764316	-0.10901455	0.034435198	-0.12037706	-0.04190325	-0.06051664	-0.0028351834	-0.095358014	-0.13515176	0.07007111	0.028239036	0.0021772136	0.13613379	0.13074346	-0.07129902	0.1254101	-0.11716205	-0.082598224	-0.10771491	0.0925827	0.09865655	-0.11449241	0.1360796	0.032191236	0.12953185	0.005491014	0.049951572	-0.04109424	0.026452018	0.015825441	-0.056443904	-0.094321266	0.04991878	0.075264096	0.030443031	0.08817173	-0.052692678	-0.06990559	-0.013250623	-0.015144589	-0.056695476	-0.117292784	-0.12364064	-0.04161939	-0.021293307	0.027348997	-0.13230292	0.08680143	-0.12294566	0.09171849	0.051874455	0.090999946	-0.124063365	-0.0231715	-0.09336516	0.009839015	0.107047975	0.03989845	0.052974112	-0.09434295	0.0053121415	0.0130193615
-0.12709823	0.057333957	-0.055583604	-0.0031524466	-0.12861928	0.08202213	-0.12771341	0.042111676	0.10339343	-0.103715375	-0.05658083	-0.029272001	-0.10152944	-0.031103078	0.012757818	0.1302494	0.11413978	-0.007196345	0.07702413	-0.07471495	0.052825145	-0.04908903	0.05152611	-0.09500779	0.10423675	0.018787887	-0.113539726	-0.044983607	-0.115576856	0.07574348	-0.12170016	-0.07178994	-0.11305392	-0.060966935	0.0484647	0.054518126	-0.063115604	-0.020249361	0.02118971	0.013919122	-0.027425945	-0.048232757	-0.07576067	-0.115535915	-0.06661485	-0.057282254	-0.05714601	-0.029824514	0.063543	0.10106115	0.012285064	-0.130318	-0.107662946	-0.024227574	-0.10701412	0.1174299	-0.10460173	0.019363254	-0.0707855	0.035637278	-0.1268028	-0.0530884	0.056390427	-0.03186099
0.08421807	-0.05019211	0.047919147	0.034305856	0.0007266134	0.083303735	0.06763846	-0.12212771	0.025073722	0.0958864	-0.08640736	-0.039671972	0.08884132	0.055070136	0.027960632	-0.06469789	0.085780084	0.12633182	0.10754613	0.09124401	-0.12410774	-0.09803832	0.059526812	-0.14131586	0.019092813	-0.12885311	0.05096327	-0.12144046	-0.039787028	-0.0077439016	0.100442104	0.03675496	-0.008216202	-0.13415973	0.002445267	-0.04029237	0.0164942	-0.10226075	0.028205609	0.10152777	-0.114499554	0.068503946	-0.124389395	-0.03570586	0.07083707	0.05474361	-0.046580218	0.116268896	-0.08232326	-0.0518124	0.08872192	0.12354281	0.078301266	-0.11485463	0.09142647	-0.015016249	0.018034866	0.027590549	-0.09322205	0.11290913	0.073818	-0.047869254	0.13283014	-0.050961755
0.015259639	-0.03448037	-0.07321561	-0.06990345	-0.089541554	0.10312435	0.098997585	0.0585665	-0.0649406	0.07311238	0.036754213	-0.14049372	-0.02667819	0.14103334	-0.06719562	0.11066787	-0.0010434256	-0.08404477	-0.054020945	-0.13072534	-0.076303184	0.037422758	0.1295217	-0.11201598	0.057319842	0.12502743	0.0067332587	-0.052659757	0.04123833	0.13651684	0.098890476	-0.110511385	0.012658884	0.09276888	-0.109335214	-0.111527696	0.036914043	-0.025170412	0.08095794	-0.123795606	0.089567885	-0.13708821	-0.13313998	5.955579e-05	-0.088628374	-0.114023134	-0.09987089	-0.14188865	-0.03571587	0.13082536	-0.018532593	0.07047838	0.106504016	0.01072946	-0.10260971	0.08360033	-0.04159275	0.025272582	-0.025029987	-0.08794427	0.10754165	-0.044166904	-0.12240603	-0.101706855
0.041079056	-0.05240095	-0.08292058	0.103941366	-0.105341926	-0.057821505	0.008767586	0.12802917	0.018056974	0.1040205	0.053548314	-0.05000435	0.15033661	0.013078929	0.13375717	-0.12998508	0.018140443	-0.015908107	0.0027721126	0.045334134	-0.12159449	0.07890836	0.08209033	0.029885782	0.033849534	0.07577884	-0.13304958	0.12978208	0.029496491	-0.08550505	0.12787363	0.13137604	-0.027181372	-0.09107624	-0.1004317	0.0433182	0.0065812008	-0.007098751	0.103273794	0.124118134	-0.05153931	-0.015705721	0.14383721	0.053541843	-0.0128196385	-0.0545926	-0.06718695	-0.11109216	0.024136763	0.023922646	0.075403675	-0.039001405	0.017614229	-0.055344395	0.124994494	0.09766625	-0.095278196	0.02370586	-0.026512912	0.11657904	0.031984888	-0.09946371	-0.09374177	0.0012759883
0.045152497	-0.12761976	0.110107474	0.088437036	0.09509053	0.05789469	-0.113014065	-0.07326671	0.0799156	-0.07338406	0.039388888	-0.080224	-0.044359203	-0.06493257	0.070888005	-0.12558308	0.102342136	-0.0021887287	-0.023971291	0.09371815	0.08733775	0.092678756	-0.004973336	0.07633103	0.029480854	0.12165723	-0.13390233	-0.018592222	0.031410735	-0.13259342	0.026782893	-0.040880814	0.0323818	-0.10085484	0.026841933	-0.12990776	0.11675449	0.034367017	0.046266567	0.029258281	-0.074818276	0.13937202	0.030544251	0.13329558	-0.112512775	0.052204628	-0.008710034	0.010161196	0.01812205	-0.020240972	0.088467814	-0.109785706	0.1352837	0.01746029	0.10660668	0.012256874	-0.1082349	-0.05427578	0.058969576	-0.050893694	0.078306615	0.07859504	-0.08102507	0.04562218
-0.026746511	-0.124610364	-0.020106763	-0.12972859	0.073510505	-0.042146962	0.08166758	-0.10356775	-0.12273414	-0.007786046	0.06070933	0.13177541	0.07548752	-0.051534336	-0.09165058	-0.047375232	0.10507585	0.09676769	-0.03538303	-0.14062274	0.09860549	-0.105779454	0.0793989	0.01350081	-0.047133747	0.07843252	0.11142158	-0.016719848	-0.0806088	-0.11178532	-0.0207702	-0.1391092	-0.009262086	0.073165044	-0.12503979	0.028362859	0.03966692	0.081966534	0.050287925	0.0044840877	0.0053543253	0.1337032	0.079401575	-0.06542584	-0.100873694	-0.06887986	-0.09009332	0.12154235	-0.08384295	0.0044082236	-0.08798875	-0.07586923	-0.13480066	0.07714603	-0.025029331	-0.05463446	-0.004487283	-0.044754177	-0.009201459	0.01811008	-0.12998329	-0.06468546	-0.08939231	0.13143753
0.0735605	-0.12122665	-0.12459812	-0.023556193	-0.08222528	0.13694996	-0.099444166	0.07274335	-0.13573772	-0.08768652	0.07842666	0.03889683	-0.0922915	-0.056669258	-0.087471515	0.014219485	0.08028109	0.08497555	0.08049353	-0.016061042	-0.06679226	-0.027840583	0.04533189	-0.0836386	0.10072757	0.08858354	0.033055928	0.10663887	0.001456823	0.09778718	-0.018712949	0.10646694	-0.036359414	-0.028073616	0.09988618	-0.14039157	-0.019827971	-0.048890445	-0.028190825	0.008801531	-0.043789618	-0.016562298	-0.08458039	0.124105	0.09445808	-0.02932268	-0.06601641	-0.045378845	-0.13246359	0.012226403	-0.10423516	-0.015821097	0.08322863	0.025998725	-0.10627431	-0.07384413	-0.13263999	-0.02994561	0.0006239512	-0.027593687	-0.006666919	-0.035345066	0.023277575	0.044098016
-0.029365154	-0.06264563	0.13319808	0.09137576	0.035336703	-0.00699303	-0.029434156	-0.055533927	-0.08475895	0.08663096	-0.13785058	-0.04601416	-0.0627536	-0.10386575	0.11240275	0.06816025	-0.103177816	-0.087002896	-0.0328104	-0.030450458	0.08706375	-0.13984492	-0.05591794	-0.0046603046	-0.095782645	0.009925429	0.057829827	-0.07229764	0.12493078	0.0649423	0.092529796	0.047119703	-0.08426179	-0.08051785	0.09754726	0.12778157	0.09482546	0.03705748	-0.10056006	-0.10487315	-0.10251872	-0.01990369	-0.06637888	0.03850488	0.07958564	0.129252	0.108852655	0.049469598	-0.067482084	-0.08792498	-0.008757003	0.04076493	0.09958759	-0.003278351	0.09991525	-0.07647687	-0.060584497	0.11995688	-0.009272861	-0.10610888	0.12127523	-0.047356125	-0.13574208	0.075170234
-0.05509342	-0.07583015	-0.07492455	-0.08382256	-0.0029116983	-0.07253471	0.08796707	-0.138329	-0.04513958	0.056087382	-0.080785275	-0.025315896	-0.063853964	0.05062177	-0.13393731	-0.009422418	-0.047022283	0.058641557	-0.1180492	0.12890369	-0.09508174	0.12619469	-0.04646623	0.059475336	0.01448818	0.015552344	-0.12211476	-0.0992045	-0.0035230985	0.05481194	0.03728311	0.026505677	0.12734441	0.08328297	-0.049115736	-0.09040956	-0.12729222	-0.006604793	0.088904135	-0.13982502	0.09375029	0.01909714	-0.056893103	0.06892592	-0.13167918	-0.06339143	0.0038449804	-0.09502761	-0.096595585	-0.11194667	-0.08637325	0.099682085	-0.08591808	-0.10902152	-0.11000639	-0.024785377	0.072139785	0.033442166	0.025705582	-0.027332282	-0.12319974	-0.0049742395	0.11368929	0.14881755
-0.02430738	0.06082066	0.12266953	-0.10363061	-0.038972583	0.08390419	-0.1345158	-0.09565032	0.064676434	-0.13234234	-0.008779382	-0.049938772	0.103184484	0.060919367	-0.04102507	0.11189107	0.02464369	0.12865885	0.06986654	-0.049851563	-0.08465327	-0.048007708	-0.042522985	0.07352428	0.13764657	-0.04559454	-0.037106764	0.11340609	-0.042744365	0.066212766	-0.04058739	-0.09899154	-0.04111833	-0.06566047	-0.04422447	-0.05018123	-0.10932492	-0.0855119	0.12703152	-0.064246595	-0.07685679	-0.12140229	-0.0069927853	-0.050881956	0.015058927	-0.07807535	-0.09990359	-0.008631363	-0.081859216	-0.118015885	-0.096897274	-0.058355894	0.075903445	0.09109943	-0.073055334	0.1138359	0.0027864722	0.009400895	-0.11360608	0.11567648	-0.112141594	0.08474289	-0.03893616	0.042324834
0.12802726	0.1188177	-0.0509684	-0.04446329	0.04580092	0.095284976	0.06696588	0.04244441	0.028364569	-0.003322035	0.05800023	-0.05464824	-0.0015000418	0.009730625	-0.017293394	-0.008119957	0.015286785	-0.121355794	0.0854522	-0.12646632	0.052849267	-0.023028655	-0.1377102	-0.1006172	0.04682632	0.0028504017	0.073064126	-0.057818044	0.06674215	-0.048979864	-0.024030697	-0.07406679	-0.0656985	0.097721584	-0.025421347	-0.12723821	0.13369824	0.1308492	0.07314427	0.021289628	0.12486786	0.0031653857	-0.12094255	-0.101266555	0.06930673	-0.035564315	0.07107128	0.031322867	0.041100617	0.0062149833	-0.051427934	0.10028196	0.09839274	-0.097070605	0.01163843	-0.024716107	-0.074715175	0.12690073	0.049508337	0.08213215	-0.04766525	-0.040771306	-0.027422633	0.020761212
0.10882412	0.0068903468	-0.101159394	0.122042425	0.10540197	-0.097474106	-0.04616846	0.0034634024	0.121154994	-0.1261398	0.11383617	0.047095705	0.01449936	0.037302118	0.113255434	-0.030212061	-0.14912163	-0.0011686089	0.11595236	-0.008920143	-0.034550868	0.14619622	-0.041355748	-0.11923503	0.09017705	-0.06323047	-0.12808253	-0.04342659	-0.1292755	-0.02375271	0.051471952	-0.072813734	0.0872011	0.064758584	0.1211837	-0.010014415	-0.10366338	0.11916374	-0.09217674	0.03582324	-0.028644074	-0.0785984	0.12084961	-0.11950603	-0.03722547	0.045724943	0.10865196	0.08965816	-0.02116445	-0.033281397	0.07433891	-0.0553416	0.0037374543	-0.06846901	0.044907216	0.07107112	-0.059210125	0.087913886	0.060289502	-0.08754222	-0.096406184	-0.061032005	-0.0702347	0.120607406
-0.0017342478	-0.092728585	0.05151165	-0.04666916	-0.076734506	-0.072274305	-0.025935464	0.06615628	-0.080492474	0.0052673514	0.036858026	0.08171457	0.12036378	-0.06376178	0.02807028	-0.08775887	-0.14060687	-0.02621048	0.01628444	0.038211245	0.06487509	0.0891204	-0.07139564	-0.08805348	0.09486572	-0.11097842	-0.13572696	0.11321107	-0.10969941	0.022579165	-0.061873563	-0.106563866	-0.1184082	-0.10614574	0.09660411	-0.11662261	-0.06993382	0.028299483	-0.09818608	-0.062154647	0.07042895	0.0366237	0.02100154	0.029216157	-0.104361	0.038731616	0.0619116	-0.027040323	-0.061753996	-0.040109377	-0.021140214	0.11752918	-0.10914694	0.113387465	0.011271789	-0.026026407	-0.025715819	0.015331381	0.054990374	0.12028643	0.12413243	0.10557222	-0.0694532	-0.05919551
-0.031783465	-0.09451327	-0.014007231	-0.032856286	0.025829036	0.10150042	-0.11686128	0.087699525	0.019878987	0.094987966	-0.04869531	0.12420936	0.040717494	-0.13706432	-0.12781347	-0.11238712	-0.025823874	-0.0014583714	-0.0021251491	-0.09209996	0.13407215	-0.057481192	0.067880176	-0.10050224	-0.11911427	-0.010145993	0.07245998	0.118304	-0.09817807	-0.0047148243	-0.033080995	0.13513003	-0.11548315	0.103574544	0.0676412	-0.07443675	0.05978212	0.09542869	0.08695889	-0.04195461	0.035374902	-0.11828715	0.053423453	0.02350118	-0.0177849	-0.11341649	-0.007434084	0.0544846	0.09766439	-0.050572626	-0.06155346	-0.026537066	0.035940584	0.036624942	0.11514219	-0.09608366	-0.05131622	-0.12656623	-0.026493933	0.02102369	0.10207027	0.05303529	-0.07053671	0.06030102
-0.008420239	-0.030999675	0.03616206	-0.05628579	0.12150838	-0.053126615	0.104194336	0.10675376	0.03448542	-0.12372973	-0.093646	0.033698127	0.08566564	0.09392223	-0.05923552	0.030370083	-0.08755396	0.074319065	-0.11191509	0.0082495455	0.10084458	0.06592341	-0.08424464	0.113816604	-0.04217325	0.056125812	0.018562712	-0.0107218465	-0.027864225	0.0066471566	0.05302421	-0.017354764	-0.020301268	-0.058417574	0.08360626	0.09514205	0.100318134	0.117661424	0.14441347	0.0068618786	-0.009783781	-0.05830707	0.07768481	0.030427217	0.000800984	0.115054704	0.02090219	0.047469534	0.12665871	0.113178134	-0.0043277564	0.0035778175	0.022619495	0.016176827	0.12644044	-0.029094784	-0.11519739	0.048828926	0.013936234	-0.000860603	-0.08311192	-0.081125535	-0.0718352	-0.08210676
-0.12551323	0.059965715	0.049404085	0.07570605	0.09191736	-0.049237296	-0.02876572	0.016041322	-0.03694445	-0.03913125	-0.0734359	-0.06612897	0.03868	-0.011449256	-0.028487463	-0.0048833946	0.04464014	-0.06334092	0.033218734	0.049901456	-0.122680806	0.054060098	-0.008254271	-0.11582066	0.087546706	0.103857376	0.06777499	-0.0693525	0.11636992	-0.045982633	-0.087472826	-0.0046485174	0.005676876	-0.11100966	0.048321765	-0.12808809	0.08084069	-0.024446687	0.1059467	-0.03439986	0.022812534	-0.086167395	0.11875844	-0.020894684	0.12027728	0.07008501	-0.056002103	-0.00430832	0.056208286	0.119143784	0.025441037	0.055275556	-0.09876846	-0.007996042	-0.012910697	-0.022078685	0.10403281	0.11903838	-0.04956815	-0.07780443	0.09468244	-0.0025373977	0.017417701	-0.11752363
-0.06772433	-0.07919143	-0.09150488	-0.09033953	0.09266403	0.05501863	0.04750878	-0.064491935	-0.0970507	0.0108335465	0.041519687	-0.03876875	0.14237595	0.08713725	0.10146431	-0.0006813316	-0.077562936	-0.10673608	-0.10111757	0.044869993	0.044238035	-0.13389131	-0.090824	0.019521993	-0.121858515	0.09942885	-0.019934107	-0.13227175	0.076065876	-0.045127068	0.120733514	0.07583254	-0.021719871	-0.119336724	0.029814597	0.0823227	-0.009319795	0.109300524	-0.009738279	-0.027187407	0.11603274	-0.10600748	0.017061882	-0.08835193	0.103357956	-0.06539834	0.048928857	0.07298848	0.067829594	-0.028873479	0.13196051	-0.09122994	-0.033018973	0.0536095	0.0065840287	-0.028946146	-0.021164676	0.010208251	-0.08968995	0.066202775	-0.06185725	-0.067052275	-0.04768325	0.021522392
0.09529121	0.031357132	-0.017441062	0.09700042	-0.0107415235	-0.060711086	-0.027482452	-0.1298463	0.087833636	-0.063845746	0.12690957	-0.0675201	-0.09503782	-0.10328197	-0.0027030895	0.0074850684	-0.089483336	-0.09015226	0.123968214	0.012151558	0.04954519	-0.043591876	-0.050406475	0.012691933	0.14327212	-0.03483829	-0.061991513	-0.03227272	0.05064287	-0.07358466	0.015165589	0.090123095	0.037954174	-0.050784376	0.07588331	0.033864137	-0.12664056	0.041932877	-0.11928432	-0.061909273	-0.12905657	0.08670305	-0.046103466	0.057622172	0.0040367604	-0.033647634	-0.052507844	0.12974018	0.061701644	0.09384252	-0.0006748366	-0.07359081	0.107572205	-0.05504223	0.082415074	-0.056416593	0.12294531	-0.06332857	0.08364971	0.11658301	-0.13476066	0.06409234	-0.113560244	0.005863045
